Datetime,Open,High,Low,Close,Volume,r1,r2,ret1,ret2,ma5,ma15,ma20,vol_mean20,vol_norm,vol,close_ma5_diff,close_ma15_diff,rsi14,lag1_close,lag1_ret,target,pred,exit_close,forward_return,strategy_ret,cum_strategy,cum_buyhold
2025-07-22 09:45:00+05:30,1425.199951171875,1425.5,1424.300048828125,1424.300048828125,109383,-0.0004911938048245412,-0.000561312729995378,-0.0004911938048245412,-0.000561312729995378,1425.5400146484376,1426.839998372396,1426.4150024414062,475794.9,0.22989527630497883,109383,-0.0008698218272164866,-0.0017801221911121733,47.413892874524066,1425.0,-7.015338407845295e-05,0,0,1424.5999755859375,0.0002105783525454541,0.0,1.0,0.9578290358037069
2025-07-22 09:50:00+05:30,1424.300048828125,1425.5,1423.5,1423.699951171875,588994,-0.00042132811604111975,-0.0009123149671053099,-0.00042132811604111975,-0.0009123149671053099,1424.1800048828125,1426.6799967447917,1426.3099975585938,494197.15,1.1918199042629016,588994,-0.00033707376124594466,-0.002088797473654943,45.21732052060022,1424.300048828125,-0.0004911938048245412,1,0,1423.300048828125,-0.00028088948336402186,0.0,1.0,0.957559991700689
2025-07-22 09:55:00+05:30,1423.699951171875,1425.300048828125,1423.5999755859375,1423.9000244140625,120687,0.00014053048328244166,-0.0002808568422023594,0.00014053048328244166,-0.0002808568422023594,1424.4,1426.4733317057292,1426.2450012207032,489046.2,0.24678036553601634,120687,-0.0003510078530870822,-0.0018039645287919774,43.413141901229224,1423.699951171875,-0.00042132811604111975,1,0,1422.9000244140625,-0.0007022964975448298,0.0,1.0,0.9568875006723285
2025-07-22 10:00:00+05:30,1423.5999755859375,1424.5999755859375,1421.5999755859375,1424.5999755859375,235278,0.0004915732564603204,0.000632172820770105,0.0004915732564603204,0.000632172820770105,1424.3,1426.22666015625,1426.2549987792968,482639.85,0.4874815040656082,235278,0.0002106126419555816,-0.0011405512291666454,43.243253132548794,1423.9000244140625,0.00014053048328244166,0,0,1422.0,-0.0018250565986905887,0.0,1.0,0.955141126825022
2025-07-22 10:05:00+05:30,1424.5999755859375,1424.5999755859375,1422.9000244140625,1423.300048828125,146274,-0.000912485455629608,-0.0004213607526163399,-0.000912485455629608,-0.0004213607526163399,1423.960009765625,1425.839998372396,1426.1549987792969,469053.0,0.3118496204053693,146274,-0.00046346873014236364,-0.001781370663727013,40.76256410602234,1424.5999755859375,0.0004915732564603204,0,0,1421.699951171875,-0.001124216680500667,0.0,1.0,0.9540673412380131
2025-07-22 10:10:00+05:30,1423.300048828125,1424.699951171875,1422.800048828125,1422.9000244140625,137564,-0.000281054170125139,-0.0011932831679123401,-0.000281054170125139,-0.0011932831679123401,1423.6800048828125,1425.3933349609374,1426.05,460401.5,0.29879138100114727,137564,-0.0005478622064468829,-0.0017492087873004461,42.12128608535006,1423.300048828125,-0.000912485455629608,0,0,1419.800048828125,-0.002178632042130979,0.0,1.0,0.9519887795580412
2025-07-22 10:15:00+05:30,1422.9000244140625,1423.800048828125,1421.5,1422.0,192902,-0.0006325282160516421,-0.0009134046114840366,-0.0006325282160516421,-0.0009134046114840366,1423.3400146484375,1424.986669921875,1425.8450012207031,452166.5,0.4266171863682948,192902,-0.0009414578629461108,-0.0020959283233412556,38.461538444970415,1422.9000244140625,-0.000281054170125139,0,0,1418.4000244140625,-0.0025316284007999013,0.0,1.0,0.9495786977264692
2025-07-22 10:20:00+05:30,1422.0999755859375,1422.5,1421.5,1421.699951171875,170734,-0.000211004801775716,-0.0008433995513364989,-0.000211004801775716,-0.0008433995513364989,1422.9,1424.4666666666667,1425.5799987792968,443787.1,0.38472051125415685,170734,-0.0008433824078461224,-0.0019422816690151318,38.69963188321183,1422.0,-0.0006325282160516421,0,0,1417.0,-0.0033058671543182427,0.0,1.0,0.946439516699215
2025-07-22 10:25:00+05:30,1421.699951171875,1421.9000244140625,1419.199951171875,1419.800048828125,385066,-0.0013363595758612012,-0.0015470823993495308,-0.0013363595758612012,-0.0015470823993495308,1421.9400146484375,1423.8533365885417,1425.1549987792969,424882.6,0.9062879957898938,385066,-0.0015049620928207987,-0.002846703137364705,47.34865997082174,1421.699951171875,-0.000211004801775716,0,0,1416.0999755859375,-0.002606052341836085,0.0,1.0,0.9439730457803148
2025-07-22 10:30:00+05:30,1419.699951171875,1419.9000244140625,1418.0999755859375,1418.4000244140625,267742,-0.0009860715353673388,-0.0023211133650897775,-0.0009860715353673388,-0.0023211133650897775,1420.960009765625,1423.6666748046875,1424.6200012207032,395022.45,0.6777893256446547,267742,-0.0018015885978261916,-0.003699356375918455,30.454492470479536,1419.800048828125,-0.0013363595758612012,0,0,1417.5999755859375,-0.0005640502075255904,0.0,1.0,0.9434405975879439
2025-07-22 10:35:00+05:30,1418.4000244140625,1419.0,1415.800048828125,1417.0,346306,-0.0009870448321804837,-0.0019721430707345666,-0.0009870448321804837,-0.0019721430707345666,1419.7800048828126,1423.0000081380208,1423.9900024414062,366583.5,0.9446851808660212,346306,-0.0019580532711052597,-0.004216449826917098,16.080235542606985,1418.4000244140625,-0.0009860715353673388,0,0,1416.699951171875,-0.00021174934941781132,0.0,1.0,0.9432408246551902
2025-07-22 10:40:00+05:30,1416.9000244140625,1417.0999755859375,1415.9000244140625,1416.0999755859375,225271,-0.000635161901243797,-0.0016215798001519843,-0.000635161901243797,-0.0016215798001519843,1418.6,1422.0400065104166,1423.3900024414063,326913.3,0.6890848429843611,225271,-0.0017623180699708493,-0.004177119418075508,24.42715368027301,1417.0,-0.0009870448321804837,1,0,1416.699951171875,0.0004236816582736669,0.0,1.0,0.9436404584919316
2025-07-22 10:45:00+05:30,1416.0,1418.4000244140625,1415.199951171875,1417.5999755859375,253576,0.0010592472465649205,0.0004234125518260967,0.0010592472465649205,0.0004234125518260967,1417.7800048828126,1421.6933349609376,1422.7950012207032,292860.1,0.8658605252132303,253576,-0.00012697971212384561,-0.002879214014961729,19.51231612872087,1416.0999755859375,-0.000635161901243797,0,0,1417.0999755859375,-0.0003527088096860753,0.0,1.0,0.9433076281890452
2025-07-22 10:50:00+05:30,1417.699951171875,1418.4000244140625,1415.699951171875,1416.699951171875,245779,-0.0006348930795448959,0.0004236816582736669,-0.0006348930795448959,0.0004236816582736669,1417.1599853515625,1421.1333333333334,1422.179998779297,275428.3,0.8923520204713863,245779,-0.00032461696946164254,-0.00311961028389688,18.320660459752887,1417.5999755859375,0.0010592472465649205,0,0,1414.5999755859375,-0.0014823008811430949,0.0,1.0,0.9419093624605916
2025-07-22 10:55:00+05:30,1416.5999755859375,1417.699951171875,1416.4000244140625,1416.699951171875,158799,0.0,-0.0006348930795448959,0.0,-0.0006348930795448959,1416.819970703125,1420.5799967447917,1421.9549987792968,283368.25,0.5603979980114195,158799,-8.471050220322789e-05,-0.0027313108602155436,19.354806932135972,1416.699951171875,-0.0006348930795448959,1,0,1414.699951171875,-0.001411731537327765,0.0,1.0,0.9405796393083018
2025-07-22 11:00:00+05:30,1416.699951171875,1417.199951171875,1416.0,1417.0999755859375,209860,0.0002823635405164726,0.0002823635405164726,0.0002823635405164726,0.0002823635405164726,1416.8399658203125,1420.099991861979,1421.4599975585938,271526.1,0.7728907092172695,209860,0.00018351385611449617,-0.0021125387601094135,22.951082090469427,1416.699951171875,0.0,0,0,1411.199951171875,-0.004163449661780505,0.0,1.0,0.936663583327146
2025-07-22 11:05:00+05:30,1417.0999755859375,1417.0999755859375,1414.5,1414.5999755859375,336466,-0.0017641662854213092,-0.0014823008811430949,-0.0017641662854213092,-0.0014823008811430949,1416.5399658203125,1419.4933268229167,1420.6649963378907,260220.3,1.293004427402469,336466,-0.0013695273562226926,-0.003447252019090503,17.930866092601235,1417.0999755859375,0.0002823635405164726,1,0,1413.199951171875,-0.0009896963369326883,0.0,1.0,0.9357365708097889
2025-07-22 11:10:00+05:30,1414.5,1414.9000244140625,1414.0,1414.699951171875,226265,7.067410410210861e-05,-0.0016936168621908276,7.067410410210861e-05,-0.0016936168621908276,1415.9599609375,1418.879988606771,1420.259991455078,240256.85,0.941762950775385,226265,-0.0008898625670106264,-0.0029460119731460994,14.388463922136978,1414.5999755859375,-0.0017641662854213092,0,0,1412.5,-0.001555065560052249,0.0,1.0,0.9342814390952412
2025-07-22 11:15:00+05:30,1414.699951171875,1415.199951171875,1411.0,1411.199951171875,347402,-0.0024740228463998593,-0.002403523591645862,-0.0024740228463998593,-0.002403523591645862,1414.8599609375,1417.9866536458333,1419.564990234375,243593.85,1.4261525896487066,347402,-0.0025868353523816915,-0.004786153985655614,12.422284888964555,1414.699951171875,7.067410410210861e-05,1,0,1411.4000244140625,0.00014177526155756404,0.0,1.0,0.9344138970906373
2025-07-22 11:20:00+05:30,1411.199951171875,1413.9000244140625,1410.9000244140625,1413.199951171875,255385,0.0014172336091275994,-0.0010602955055999397,0.0014172336091275994,-0.0010602955055999397,1414.1599609375,1417.3133138020833,1418.9749877929687,247986.65,1.0298336624169042,255385,-0.0006788551452043232,-0.002902225351408612,22.59877652541185,1411.199951171875,-0.0024740228463998593,0,0,1411.300048828125,-0.0013443974026283723,0.0,1.0,0.9331576734744088
2025-07-22 11:25:00+05:30,1413.0999755859375,1413.800048828125,1412.5,1412.5,198831,-0.0004952952137413646,0.000921236446362883,-0.0004952952137413646,0.000921236446362883,1413.2399658203126,1416.619978841146,1418.3849853515626,252459.05,0.7875772328225081,198831,-0.0005235953116302903,-0.0029083162052488485,22.857142838857143,1413.199951171875,0.0014172336091275994,0,0,1412.800048828125,0.00021242394911502593,0.0,1.0,0.9333558985125552
2025-07-22 11:30:00+05:30,1412.5,1412.699951171875,1411.0,1411.4000244140625,185630,-0.0007787437776548556,-0.0012736532833305114,-0.0007787437776548556,-0.0012736532833305114,1412.5999755859375,1415.9133138020834,1417.7699890136719,232290.85,0.7991274731656421,185630,-0.0008494628292602217,-0.0031875464013389277,21.85801096297952,1412.5,-0.0004952952137413646,0,0,1413.800048828125,0.0017004565484961542,0.0,1.0,0.9349430296622584
2025-07-22 11:35:00+05:30,1411.5999755859375,1411.800048828125,1411.0,1411.300048828125,182766,-7.08343376846221e-05,-0.0008495229535397941,-7.08343376846221e-05,-0.0008495229535397941,1411.9199951171875,1415.2199869791666,1417.139990234375,235394.8,0.7764232684834127,182766,-0.0004390803241019055,-0.002769843690100839,24.242424221854904,1411.4000244140625,-0.0007787437776548556,1,0,1414.300048828125,0.0021256996359428904,0.0,1.0,0.9369304377200388
2025-07-22 11:40:00+05:30,1411.199951171875,1413.5999755859375,1410.699951171875,1412.800048828125,291144,0.0010628498179714452,0.0009919401940237105,0.0010628498179714452,0.0009919401940237105,1412.2400146484374,1414.7533203125,1416.5499938964845,238188.1,1.2223280676070667,291144,0.0003965573655173686,-0.001380644566320634,33.132578821505675,1411.300048828125,-7.08343376846221e-05,1,0,1415.4000244140625,0.0018402997565678536,0.0,1.0,0.938654670576496
2025-07-22 11:45:00+05:30,1412.699951171875,1414.0999755859375,1412.699951171875,1413.800048828125,114941,0.0007078142450727132,0.001771416363285594,0.0007078142450727132,0.001771416363285594,1412.3600341796875,1414.4466552734375,1416.0749938964843,236621.45,0.48575900451966425,114941,0.0010195804282105798,-0.00045714445497206993,40.12357769119363,1412.800048828125,0.0010628498179714452,1,0,1414.4000244140625,0.0004243708906608301,0.0,1.0,0.9390530082950714
2025-07-22 11:50:00+05:30,1413.800048828125,1414.4000244140625,1412.300048828125,1414.300048828125,197539,0.00035365679921595117,0.0010617213676091808,0.00035365679921595117,0.0010617213676091808,1412.7200439453125,1414.2666585286458,1415.6449951171876,239620.2,0.8243837539573007,197539,0.0011184132975128867,2.3609620772553608e-05,44.30400280391294,1413.800048828125,0.0007078142450727132,1,0,1413.800048828125,-0.00035353177030172933,0.0,1.0,0.9387210232226417
2025-07-22 11:55:00+05:30,1414.4000244140625,1416.5,1414.300048828125,1415.4000244140625,213136,0.0007777526323702322,0.0011316844890929545,0.0007777526323702322,0.0011316844890929545,1413.5200439453124,1414.2199951171874,1415.3149963378905,240631.9,0.8857346012727287,213136,0.0013299991583433785,0.0008344029224226001,42.85725605666625,1414.300048828125,0.00035365679921595117,0,0,1413.0999755859375,-0.0016250168068756565,0.0,1.0,0.9371955857829374
2025-07-22 12:00:00+05:30,1415.4000244140625,1415.800048828125,1414.300048828125,1414.4000244140625,99698,-0.000706514047443263,7.068909176677352e-05,-0.000706514047443263,7.068909176677352e-05,1414.1400390625,1414.0066650390625,1414.95,237080.1,0.4205245400183296,99698,0.00018384696308773187,0.00027818777996276316,42.58082295819249,1415.4000244140625,0.0007777526323702322,0,0,1413.0,-0.0009898362485128986,0.0,1.0,0.9362679156201832
2025-07-22 12:05:00+05:30,1414.4000244140625,1414.9000244140625,1413.800048828125,1413.800048828125,108202,-0.00042419087640077624,-0.001130405227031006,-0.00042419087640077624,-0.001130405227031006,1414.3400390625,1413.813338216146,1414.65,223236.9,0.48469585449358743,108202,-0.00038179661146587284,-9.399676507262421e-06,40.994010124334515,1414.4000244140625,-0.000706514047443263,0,0,1413.0999755859375,-0.0004951713240975986,0.0,1.0,0.9358043025966954
2025-07-22 12:10:00+05:30,1413.800048828125,1413.800048828125,1413.0999755859375,1413.0999755859375,123571,-0.0004951713240975986,-0.0009191521533404856,-0.0004951713240975986,-0.0009191521533404856,1414.2000244140625,1413.57333984375,1414.3849975585938,216028.35,0.5720128862716372,123571,-0.0007778594322821864,-0.00033487067453081675,37.80480539839999,1413.800048828125,-0.00042419087640077624,0,0,1413.800048828125,0.0004954166402113547,0.0,1.0,0.9362679156201832
2025-07-22 12:15:00+05:30,1413.199951171875,1413.5999755859375,1412.5999755859375,1413.0,126496,-7.074912438242986e-05,-0.0005658854155423665,-7.074912438242986e-05,-0.0005658854155423665,1413.9400146484375,1413.3000081380208,1414.1849975585938,205037.85,0.6169397503924245,126496,-0.000664819326632124,-0.0002122749142383412,44.28575161021699,1413.0999755859375,-0.0004951713240975986,1,0,1414.5999755859375,0.0011323252554404917,0.0,1.0,0.9373280754268986
2025-07-22 12:20:00+05:30,1413.0,1413.4000244140625,1412.5999755859375,1413.0999755859375,139880,7.075413017521015e-05,0.0,7.075413017521015e-05,0.0,1413.4800048828124,1413.2000081380208,1414.0349975585937,200768.3,0.6967235365343997,139880,-0.0002688607518761097,-7.078442648403097e-05,44.28575161021699,1413.0,-7.074912438242986e-05,1,0,1415.0999755859375,0.0014153280267170665,0.0,1.0,0.938654702122279
2025-07-22 12:25:00+05:30,1413.4000244140625,1414.0999755859375,1413.0,1413.800048828125,135779,0.0004954166402113547,0.0005662058231599154,0.0004954166402113547,0.0005662058231599154,1413.360009765625,1413.1400146484375,1413.8450012207031,194878.45,0.6967368634140887,135779,0.00031134251673977287,0.0004670692025172304,61.60762935078304,1413.0999755859375,7.075413017521015e-05,1,0,1415.199951171875,0.000990169964211196,0.0,1.0,0.9395841298150861
2025-07-22 12:30:00+05:30,1413.9000244140625,1414.800048828125,1413.9000244140625,1414.5999755859375,161875,0.000565799073550366,0.0010614960200379109,0.000565799073550366,0.0010614960200379109,1413.5199951171876,1413.3666829427084,1413.7400024414062,190683.25,0.8489209199025041,161875,0.0007640362163109051,0.0008725921292133823,57.00020744226322,1413.800048828125,0.0004954166402113547,1,0,1416.0999755859375,0.001060370441034797,0.0,1.0,0.9405804370532074
2025-07-22 12:35:00+05:30,1414.5999755859375,1415.5,1414.199951171875,1415.0999755859375,167044,0.00035345681367826565,0.0009194558727665392,0.00035345681367826565,0.0009194558727665392,1413.9199951171875,1413.4933512369792,1413.6600036621094,191095.5,0.8741388468069585,167044,0.0008345454288956516,0.001136633821129204,63.2652806111562,1414.5999755859375,0.000565799073550366,1,0,1415.5,0.00028268279341658875,0.0,1.0,0.9408463229585866
2025-07-22 12:40:00+05:30,1415.0999755859375,1415.800048828125,1414.4000244140625,1415.199951171875,162462,7.064913268495232e-05,0.00042413091778037426,7.064913268495232e-05,0.00042413091778037426,1414.3599853515625,1413.6733479817708,1413.5650024414062,188725.6,0.8608371095389239,162462,0.0005938840387252039,0.0010798839719816254,71.5906725268683,1415.0999755859375,0.00035345681367826565,1,0,1416.300048828125,0.0007773443288625614,0.0,1.0,0.9415776845120697
2025-07-22 12:45:00+05:30,1415.199951171875,1416.0999755859375,1415.0,1416.0999755859375,167292,0.0006359697888043137,0.0007066638522030821,0.0006359697888043137,0.0007066638522030821,1414.9599853515624,1413.986678059896,1413.6400024414063,180266.9,0.9280239467145609,167292,0.0008056695921977201,0.0014945667868241353,74.99968199837794,1415.199951171875,7.064913268495232e-05,0,0,1417.0,0.0006355655882912536,0.0,1.0,0.9421761188870486
2025-07-22 12:50:00+05:30,1416.0999755859375,1416.0999755859375,1415.4000244140625,1415.5,120045,-0.0004236816582736669,0.000212018681795767,-0.0004236816582736669,0.000212018681795767,1415.2999755859375,1414.2666748046875,1413.6800048828125,174955.9,0.6861443369443346,120045,0.00014133004840864399,0.000872059857793084,65.51704774078829,1416.0999755859375,0.0006359697888043137,1,0,1416.5999755859375,0.000777093313979238,0.0,1.0,0.9429082776496266
2025-07-22 12:55:00+05:30,1415.4000244140625,1416.300048828125,1415.0,1416.300048828125,198577,0.0005652058128753357,0.0001412846872657081,0.0005652058128753357,0.0001412846872657081,1415.639990234375,1414.5000081380208,1413.935009765625,167514.65,1.1854306474090406,198577,0.00046626161898701566,0.0012725632235749582,64.70588224636678,1415.5,-0.0004236816582736669,1,0,1416.0999755859375,-0.00014126472872255658,0.0,1.0,0.9427750779675742
2025-07-22 13:00:00+05:30,1416.300048828125,1417.699951171875,1416.199951171875,1417.0,364270,0.0004942110765682184,0.0010596962204167948,0.0004942110765682184,0.0010596962204167948,1416.0199951171876,1414.7133382161458,1414.1250122070312,172958.9,2.10610728907271,364270,0.0006920840709813659,0.00161634284634366,65.51704774078829,1416.300048828125,0.0005652058128753357,0,0,1415.199951171875,-0.001270323802487705,0.0,1.0,0.9415774483456398
